,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
8085964,,0.0,-0.20999999344348907,,,,,,,-0.0016290693311020732,,,,0.008435241878032684,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3791001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8085969,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8085972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,-28,0,5,,,48,0,-1017,-37,0
8085972,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8085972,,,,,,,32767.0,14588.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086064,,,,,,,,,,,,,,,,,,,,,,0.01349914725869894,-1.0607298463582993e-05,,,,,,,,,,,-0.037239257246255875,0.0003690458834171295,,,,,,,,,,,,,,,,-1.5126899480819702,-0.00029890891164541245,,,,,
8086064,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086064,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8086064,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086064,,,,0.217050701379776,,,,,,,,,,,,,,,-86.0,0.7734688520431519,-2.1337201595306396,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8086064,,0.0,-0.20999999344348907,,,,,,,-0.0017417662311345339,,,,0.008221382275223732,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3791102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8086069,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8086072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-24,0,11,,,45,0,-1017,-38,0
8086072,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086072,,,,,,,32767.0,14591.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086164,,,,,,,,,,,,,,,,,,,,,,0.013514815829694271,-0.00010893354192376137,,,,,,,,,,,-0.037269286811351776,-0.00012437254190444946,,,,,,,,,,,,,,,,-1.5125677585601807,0.00020999647676944733,,,,,
8086164,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086164,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8086164,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086164,,,,0.21707646548748016,,,,,,,,,,,,,,,-86.0,0.7742417454719543,-2.135230302810669,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8086164,,0.0,-0.20999999344348907,,,,,,,-0.0012486628256738186,,,,0.00864739716053009,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3791202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8086169,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8086169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-25,0,15,,,43,0,-1019,-38,0
8086169,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0999755859375,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086169,,,,,,,32767.0,14585.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086264,,,,,,,,,,,,,,,,,,,,,,0.01350854430347681,0.0001468234695494175,,,,,,,,,,,-0.03724706172943115,-3.3933669328689575e-05,,,,,,,,,,,,,,,,-1.5124659538269043,0.00044330861419439316,,,,,
8086264,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086264,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8086264,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086264,,,,0.217002272605896,,,,,,,,,,,,,,,-86.0,0.774099588394165,-2.134355068206787,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8086264,,0.0,-0.20999999344348907,,,,,,,-0.000374330033082515,,,,0.007855238392949104,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3791301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8086269,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8086272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-29,0,4,,,42,0,-1022,-42,0
8086272,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086272,,,,,,,32767.0,14581.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086364,,,,,,,,,,,,,,,,,,,,,,0.01353013888001442,0.00017980486154556274,,,,,,,,,,,-0.03728893771767616,-0.0006859377026557922,,,,,,,,,,,,,,,,-1.5123687982559204,1.2265518307685852e-06,,,,,
8086364,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086364,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8086364,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086364,,,,0.2169649600982666,,,,,,,,,,,,,,,-86.0,0.7750568389892578,-2.1366374492645264,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8086364,,0.0,-0.20999999344348907,,,,,,,-0.00032492796890437603,,,,0.00946756824851036,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3791402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8086369,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8086372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-24,0,7,,,48,0,-1025,-40,0
8086372,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.699951171875,3172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086372,,,,,,,32767.0,14587.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086464,,,,,,,,,,,,,,,,,,,,,,0.013539530336856842,0.0006687326822429895,,,,,,,,,,,-0.03727846220135689,-5.130842328071594e-05,,,,,,,,,,,,,,,,-1.5122865438461304,-0.0001281481236219406,,,,,
8086464,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086464,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8086464,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086464,,,,0.2170155644416809,,,,,,,,,,,,,,,-86.0,0.7757803797721863,-2.1358468532562256,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8086464,,0.0,-0.20999999344348907,,,,,,,0.00018346923752687871,,,,0.009496953338384628,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3791502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8086469,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8086472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-28,0,6,,,49,0,-1017,-40,0
8086474,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.7999267578125,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086474,,,,,,,32767.0,14585.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086564,,,,,,,,,,,,,,,,,,,,,,0.01357490848749876,0.0005420893430709839,,,,,,,,,,,-0.03728584572672844,-6.183236837387085e-05,,,,,,,,,,,,,,,,-1.5121512413024902,0.0002239476889371872,,,,,
8086564,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086564,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8086564,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086564,,,,0.2167949229478836,,,,,,,,,,,,,,,-86.0,0.7777848839759827,-2.136321783065796,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8086564,,0.0,-0.2199999988079071,,,,,,,0.0008330012205988169,,,,0.010205788537859917,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3791599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8086568,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8086569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-25,0,0,,,47,0,-1020,-43,0
8086572,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.5,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086572,,,,,,,32767.0,14585.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086664,,,,,,,,,,,,,,,,,,,,,,0.013565567322075367,0.0003085141070187092,,,,,,,,,,,-0.03729262202978134,-0.0003492012619972229,,,,,,,,,,,,,,,,-1.5120376348495483,0.00011021364480257034,,,,,
8086664,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086664,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8086664,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086664,,,,0.2164057046175003,,,,,,,,,,,,,,,-86.0,0.7772040367126465,-2.136634111404419,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8086664,,0.0,-0.2199999988079071,,,,,,,0.001292702043429017,,,,0.009526379406452179,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3791699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8086669,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8086669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,-27,0,6,,,47,0,-1013,-41,0
8086672,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.5,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086672,,,,,,,32767.0,14587.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086764,,,,,,,,,,,,,,,,,,,,,,0.013583645224571228,0.0004299790598452091,,,,,,,,,,,-0.0372823141515255,-7.195770740509033e-05,,,,,,,,,,,,,,,,-1.5119283199310303,0.00012669246643781662,,,,,
8086764,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086764,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8086764,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086764,,,,0.2163631021976471,,,,,,,,,,,,,,,-86.0,0.7782482504844666,-2.1359214782714844,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8086764,,0.0,-0.20999999344348907,,,,,,,0.0009193297009915113,,,,0.010424907319247723,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3791802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8086769,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8086769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-25,0,14,,,46,0,-1022,-36,0
8086772,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.7999267578125,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086772,,,,,,,32767.0,14591.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086864,,,,,,,,,,,,,,,,,,,,,,0.013586921617388725,0.0007517724297940731,,,,,,,,,,,-0.037271734327077866,-0.0001949593424797058,,,,,,,,,,,,,,,,-1.51181960105896,-0.00013297982513904572,,,,,
8086864,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086864,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8086864,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086864,,,,0.21664945781230927,,,,,,,,,,,,,,,-86.0,0.7783800959587097,-2.1356444358825684,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8086864,,0.0,-0.20999999344348907,,,,,,,0.0006126288790255785,,,,0.012786074541509151,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3791901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8086869,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8086872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,-24,0,5,,,46,0,-1022,-36,0
8086872,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086872,,,,,,,32767.0,14586.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086964,,,,,,,,,,,,,,,,,,,,,,0.013590320944786072,0.00016817031428217888,,,,,,,,,,,-0.03729155287146568,-2.890452742576599e-05,,,,,,,,,,,,,,,,-1.5117093324661255,-8.613523095846176e-05,,,,,
8086964,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086964,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8086964,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086964,,,,0.2167341709136963,,,,,,,,,,,,,,,-86.0,0.7787804007530212,-2.136845588684082,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8086964,,0.0,-0.20999999344348907,,,,,,,0.00020286357903387398,,,,0.012770500965416431,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3792002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8086969,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8086972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-27,0,5,,,45,0,-1029,-31,0
8086972,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.199951171875,3172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8086972,,,,,,,32767.0,14590.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087064,,,,,,,,,,,,,,,,,,,,,,0.013589956797659397,0.00011026579886674881,,,,,,,,,,,-0.03729327395558357,-8.560717105865479e-06,,,,,,,,,,,,,,,,-1.5116101503372192,0.0004325229674577713,,,,,
8087064,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087064,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8087064,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087064,,,,0.21674759685993195,,,,,,,,,,,,,,,-86.0,0.778755784034729,-2.1367032527923584,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8087064,,0.0,-0.20999999344348907,,,,,,,0.00047564669512212276,,,,0.012735791504383087,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3792099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8087069,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8087072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,-27,0,1,,,44,0,-1014,-33,0
8087072,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087072,,,,,,,32767.0,14592.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087164,,,,,,,,,,,,,,,,,,,,,,0.013570930808782578,-0.00028678588569164276,,,,,,,,,,,-0.037279658019542694,0.00019269436597824097,,,,,,,,,,,,,,,,-1.5114915370941162,-0.00014674384146928787,,,,,
8087164,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087164,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8087164,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087164,,,,0.21678300201892853,,,,,,,,,,,,,,,-86.0,0.7775816917419434,-2.136013984680176,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8087164,,0.0,-0.2199999988079071,,,,,,,0.001224506995640695,,,,0.012249693274497986,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3792201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8087169,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8087172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-25,0,8,,,47,0,-1024,-37,0
8087172,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.4000244140625,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087172,,,,,,,32767.0,14590.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087264,,,,,,,,,,,,,,,,,,,,,,0.013608982786536217,-7.082009688019753e-05,,,,,,,,,,,-0.03731068596243858,-0.0005058273673057556,,,,,,,,,,,,,,,,-1.511379361152649,0.00019626319408416748,,,,,
8087264,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087264,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8087264,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087264,,,,0.21665336191654205,,,,,,,,,,,,,,,-86.0,0.7797276973724365,-2.1378791332244873,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8087264,,0.0,-0.20999999344348907,,,,,,,0.0010630169417709112,,,,0.011574951931834221,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3792302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8087269,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8087272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,-25,0,11,,,49,0,-1031,-36,0
8087272,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087272,,,,,,,32767.0,14591.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087364,,,,,,,,,,,,,,,,,,,,,,0.013604174368083477,-0.00037523265928030014,,,,,,,,,,,-0.03732139244675636,0.0005786009132862091,,,,,,,,,,,,,,,,-1.5112671852111816,7.459521293640137e-05,,,,,
8087364,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087364,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
8087364,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087364,,,,0.2167370766401291,,,,,,,,,,,,,,,-86.0,0.7792122960090637,-2.138338804244995,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8087364,,0.0,-0.20999999344348907,,,,,,,0.001349949394352734,,,,0.01202110294252634,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3792402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8087369,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
8087372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,-25,0,9,,,48,0,-1019,-40,0
8087374,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.7999267578125,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8087374,,,,,,,32767.0,14587.0,96.0,,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
