,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
4779199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-27,0,7,,,44,0,-1024,-40,0
4779199,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0999755859375,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779199,,,,,,,32767.0,14777.0,98.0,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779295,,,,,,,,,,,,,,,,,,,,,,0.013924574479460716,-0.00020516104996204376,,,,,,,,,,,-0.035721391439437866,-0.00017945095896720886,,,,,,,,,,,,,,,,-1.507789969444275,0.0003969632089138031,,,,,
4779295,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779295,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
4779295,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779295,,,,0.22769322991371155,,,,,,,,,,,,,,,-86.0,0.7978192567825317,-2.046685218811035,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4779295,,0.0,-0.2199999988079071,,,,,,,-0.0012614558218047023,,,,0.010414406657218933,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
484330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4779297,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
4779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-23,0,7,,,45,0,-1014,-42,0
4779299,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.9000244140625,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779299,,,,,,,32767.0,14779.0,98.0,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779395,,,,,,,,,,,,,,,,,,,,,,0.013914315029978752,0.0003196739125996828,,,,,,,,,,,-0.0357041172683239,0.0006431527435779572,,,,,,,,,,,,,,,,-1.5077894926071167,0.00021572783589363098,,,,,
4779395,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779395,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
4779395,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779395,,,,0.22740088403224945,,,,,,,,,,,,,,,-86.0,0.7971339225769043,-2.0456840991973877,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4779395,,0.0,-0.2199999988079071,,,,,,,-0.0016383675392717123,,,,0.010486140847206116,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
484432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4779400,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
4779402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,-25,0,7,,,50,0,-1019,-40,0
4779405,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.9000244140625,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779405,,,,,,,32767.0,14781.0,98.0,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779495,,,,,,,,,,,,,,,,,,,,,,0.013914035633206367,0.0004699102137237787,,,,,,,,,,,-0.03568800166249275,-0.0001419857144355774,,,,,,,,,,,,,,,,-1.507794737815857,-1.2558884918689728e-05,,,,,
4779495,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779495,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
4779495,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779495,,,,0.2272469848394394,,,,,,,,,,,,,,,-86.0,0.7972153425216675,-2.0447723865509033,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4779495,,0.0,-0.2199999988079071,,,,,,,-0.0011920015094801784,,,,0.010992554947733879,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
484530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4779497,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
4779497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-27,0,6,,,45,0,-1014,-40,0
4779499,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.9000244140625,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779499,,,,,,,32767.0,14784.0,98.0,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779595,,,,,,,,,,,,,,,,,,,,,,0.013924974948167801,0.00015236390754580498,,,,,,,,,,,-0.03565489128232002,0.000676959753036499,,,,,,,,,,,,,,,,-1.5078142881393433,-0.00044939853250980377,,,,,
4779595,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779595,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
4779595,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779595,,,,0.22704623639583588,,,,,,,,,,,,,,,-86.0,0.7978421449661255,-2.042874813079834,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4779595,,0.0,-0.2199999988079071,,,,,,,-0.00045876242802478373,,,,0.010806314647197723,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
484630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4779597,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
4779597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-25,0,-1,,,48,0,-1027,-42,0
4779599,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.699951171875,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779599,,,,,,,32767.0,14784.0,98.0,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779695,,,,,,,,,,,,,,,,,,,,,,0.013910078443586826,-0.0001822146587073803,,,,,,,,,,,-0.03564560040831566,0.000566825270652771,,,,,,,,,,,,,,,,-1.5078357458114624,-0.0002671144902706146,,,,,
4779695,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779695,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
4779695,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779695,,,,0.22680023312568665,,,,,,,,,,,,,,,-86.0,0.7969884276390076,-2.0423429012298584,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4779695,,0.0,-0.2199999988079071,,,,,,,0.0003402006404940039,,,,0.010188081301748753,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
484730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4779697,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
4779699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-24,0,0,,,47,0,-1017,-42,0
4779699,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.9000244140625,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779699,,,,,,,32767.0,14779.0,98.0,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779795,,,,,,,,,,,,,,,,,,,,,,0.013893058523535728,0.0002570152282714844,,,,,,,,,,,-0.035624757409095764,0.0003875419497489929,,,,,,,,,,,,,,,,-1.507827639579773,0.0006799334660172462,,,,,
4779795,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779795,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
4779795,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779795,,,,0.22645783424377441,,,,,,,,,,,,,,,-86.0,0.7960132360458374,-2.0411484241485596,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4779795,,0.0,-0.2199999988079071,,,,,,,0.00019614878692664206,,,,0.009833911433815956,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
484830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4779797,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
4779797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,-26,0,13,,,47,0,-1010,-40,0
4779799,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.199951171875,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779799,,,,,,,32767.0,14779.0,98.0,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779895,,,,,,,,,,,,,,,,,,,,,,0.013910215348005295,0.00037037255242466927,,,,,,,,,,,-0.035618748515844345,-0.00013154372572898865,,,,,,,,,,,,,,,,-1.5078176259994507,-8.839648216962814e-05,,,,,
4779895,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779895,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
4779895,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779895,,,,0.22611136734485626,,,,,,,,,,,,,,,-86.0,0.7969966530799866,-2.040804147720337,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4779895,,0.0,-0.2199999988079071,,,,,,,3.4080621844623238e-06,,,,0.010181636549532413,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
484930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4779897,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
4779897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,-24,0,0,,,51,0,-1021,-38,0
4779899,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.9000244140625,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779899,,,,,,,32767.0,14784.0,98.0,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779997,,,,,,,,,,,,,,,,,,,,,,0.01391371339559555,-0.00032893940806388855,,,,,,,,,,,-0.03564978763461113,0.0003474615514278412,,,,,,,,,,,,,,,,-1.507828950881958,0.00020347628742456436,,,,,
4779997,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779997,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
4779997,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779997,,,,0.22588855028152466,,,,,,,,,,,,,,,-86.0,0.7971968650817871,-2.0425822734832764,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
4779997,,0.0,-0.2199999988079071,,,,,,,0.001267558429390192,,,,0.009368267841637135,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
485032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
4780002,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
4780002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,-27,0,0,,,51,0,-1020,-36,0
4780005,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0,3166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4780005,,,,,,,32767.0,14784.0,98.0,,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4780095,,,,,,,,,,,,,,,,,,,,,,0.013899327255785465,0.0003772890195250511,,,,,,,,,,,-0.035669710487127304,-0.00024717673659324646,,,,,,,,,,,,,,,,-1.5078165531158447,-2.2351741790771484e-07,,,,,
4780095,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
