,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
5304155,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.699951171875,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304155,,,,,,,32767.0,14925.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304248,,,,,,,,,,,,,,,,,,,,,,0.3445676565170288,0.0021154317073524,,,,,,,,,,,0.022708239033818245,-0.0057500503025949,,,,,,,,,,,,,,,,1.4082289934158325,0.02922901138663292,,,,,
5304248,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304248,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5304248,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304248,,,,1.3044990301132202,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5304248,,0.0,-1.3600000143051147,,,,,,,-0.0008741360506974161,,,,0.19865255057811737,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1009284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1464,1468,1532,1536,,,,,,,,,,,,,,
5304253,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.2999267578125,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304253,,,,,,,32767.0,14917.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304348,,,,,,,,,,,,,,,,,,,,,,0.34490352869033813,0.0023415028117597103,,,,,,,,,,,0.02262045070528984,-0.009216926991939545,,,,,,,,,,,,,,,,1.4110214710235596,0.02935580350458622,,,,,
5304348,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304348,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5304348,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304348,,,,1.304858922958374,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5304348,,0.0,-1.3600000143051147,,,,,,,-0.0014738657046109438,,,,0.1998709887266159,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1009383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5304353,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.5,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304353,,,,,,,32767.0,14931.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304448,,,,,,,,,,,,,,,,,,,,,,0.34506869316101074,0.0004852954298257828,,,,,,,,,,,0.022714458405971527,-0.010686380788683891,,,,,,,,,,,,,,,,1.413875937461853,0.028054432943463326,,,,,
5304448,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304448,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5304448,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304448,,,,1.3052369356155396,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5304448,,0.0,-1.3700000047683716,,,,,,,-0.0013692975044250488,,,,0.2013036608695984,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1009483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5304453,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.9000244140625,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304453,,,,,,,32767.0,14921.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304548,,,,,,,,,,,,,,,,,,,,,,0.34508049488067627,-0.0008924594148993492,,,,,,,,,,,0.022679399698972702,-0.0090167922899127,,,,,,,,,,,,,,,,1.416602373123169,0.027128029614686966,,,,,
5304548,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304548,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5304548,4717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304548,,,,1.305410623550415,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5304548,,0.0,-1.3600000143051147,,,,,,,-0.0011746264062821865,,,,0.20185638964176178,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1009583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5304553,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.199951171875,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304553,,,,,,,32767.0,14918.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304648,,,,,,,,,,,,,,,,,,,,,,0.3449327349662781,-0.002833899110555649,,,,,,,,,,,0.022909702733159065,-0.00573752960190177,,,,,,,,,,,,,,,,1.4192689657211304,0.026907797902822495,,,,,
5304648,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304648,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5304648,4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304648,,,,1.305584192276001,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5304648,,0.0,-1.3600000143051147,,,,,,,-0.001277437899261713,,,,0.20184984803199768,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1009684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5304653,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.4000244140625,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304653,,,,,,,32767.0,14925.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304748,,,,,,,,,,,,,,,,,,,,,,0.3446064293384552,-0.0044961953535676,,,,,,,,,,,0.02331453375518322,-0.004328876733779907,,,,,,,,,,,,,,,,1.4218705892562866,0.026668712496757507,,,,,
5304748,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304748,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5304748,4732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304748,,,,1.3058571815490723,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5304748,,0.0,-1.3600000143051147,,,,,,,-0.0007197248050943017,,,,0.2023395597934723,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1009783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5304753,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.5999755859375,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304753,,,,,,,32767.0,14925.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304848,,,,,,,,,,,,,,,,,,,,,,0.3441753387451172,-0.005476498045027256,,,,,,,,,,,0.02387078106403351,-0.003594593610614538,,,,,,,,,,,,,,,,1.4244083166122437,0.02613798901438713,,,,,
5304848,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304848,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5304848,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304848,,,,1.3057628870010376,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5304848,,0.0,-1.3600000143051147,,,,,,,-0.0005582481389865279,,,,0.20175425708293915,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1009884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1464,1468,1532,1536,,,,,,,,,,,,,,
5304853,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.699951171875,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304853,,,,,,,32767.0,14921.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304948,,,,,,,,,,,,,,,,,,,,,,0.34402865171432495,0.00026562996208667755,,,,,,,,,,,0.023956777527928352,-0.017991967499256134,,,,,,,,,,,,,,,,1.4269200563430786,0.026866164058446884,,,,,
5304948,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304948,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5304948,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304948,,,,1.3057100772857666,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5304948,,0.0,-1.3600000143051147,,,,,,,-0.0019035015720874071,,,,0.20111528038978577,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1009983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5304953,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.5,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5304953,,,,,,,32767.0,14913.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305048,,,,,,,,,,,,,,,,,,,,,,0.3441157341003418,-0.0009264051914215088,,,,,,,,,,,0.02327275648713112,-0.014825228601694107,,,,,,,,,,,,,,,,1.4297906160354614,0.02998177334666252,,,,,
5305048,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305048,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5305048,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305048,,,,1.3058269023895264,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5305048,,0.0,-1.3600000143051147,,,,,,,-0.0027493878733366728,,,,0.20208284258842468,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1010084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5305053,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.2999267578125,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305053,,,,,,,32767.0,14925.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305148,,,,,,,,,,,,,,,,,,,,,,0.3439858555793762,-0.002367489505559206,,,,,,,,,,,0.02290256880223751,-0.011942152865231037,,,,,,,,,,,,,,,,1.4326822757720947,0.028569156304001808,,,,,
5305148,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305148,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5305148,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305148,,,,1.306100845336914,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5305148,,0.0,-1.3700000047683716,,,,,,,-0.003165546106174588,,,,0.20292197167873383,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1010183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5305153,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.9000244140625,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305153,,,,,,,32767.0,14920.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305248,,,,,,,,,,,,,,,,,,,,,,0.34375593066215515,-0.002748789731413126,,,,,,,,,,,0.022684281691908836,-0.011722851544618607,,,,,,,,,,,,,,,,1.4354184865951538,0.027098897844552994,,,,,
5305248,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305248,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5305248,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305248,,,,1.3062412738800049,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5305248,,0.0,-1.3700000047683716,,,,,,,-0.002669518580660224,,,,0.2055736929178238,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1010284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5305255,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.7999267578125,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305255,,,,,,,32767.0,14924.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305348,,,,,,,,,,,,,,,,,,,,,,0.3433639705181122,-0.005638631526380777,,,,,,,,,,,0.022555101662874222,-0.010110569186508656,,,,,,,,,,,,,,,,1.438088059425354,0.026961520314216614,,,,,
5305348,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305348,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5305348,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305348,,,,1.3063284158706665,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5305348,,0.0,-1.3700000047683716,,,,,,,-0.002137287287041545,,,,0.20775380730628967,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1010386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5305355,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.7999267578125,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305355,,,,,,,32767.0,14930.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305448,,,,,,,,,,,,,,,,,,,,,,0.342876136302948,-0.006469526793807745,,,,,,,,,,,0.02262960933148861,-0.0063551245257258415,,,,,,,,,,,,,,,,1.4406230449676514,0.024973317980766296,,,,,
5305448,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305448,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5305448,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305448,,,,1.306618571281433,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5305448,,0.0,-1.3600000143051147,,,,,,,-0.0029787011444568634,,,,0.20788933336734772,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1010484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5305453,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.699951171875,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305453,,,,,,,32767.0,14923.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305548,,,,,,,,,,,,,,,,,,,,,,0.3423708379268646,-0.0035527567379176617,,,,,,,,,,,0.02291497029364109,-0.008362692780792713,,,,,,,,,,,,,,,,1.4431180953979492,0.025168832391500473,,,,,
5305548,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305548,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5305548,4727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305548,,,,1.3070253133773804,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5305548,,0.0,-1.3600000143051147,,,,,,,-0.002506445860490203,,,,0.20928597450256348,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1010583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5305553,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.5999755859375,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305553,,,,,,,32767.0,14914.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305648,,,,,,,,,,,,,,,,,,,,,,0.34196463227272034,-0.005463572684675455,,,,,,,,,,,0.023027539253234863,-0.0059577361680567265,,,,,,,,,,,,,,,,1.4456734657287598,0.02621956542134285,,,,,
5305648,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305648,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5305648,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305648,,,,1.3074449300765991,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5305648,,0.0,-1.3600000143051147,,,,,,,-0.0030436560045927763,,,,0.20984916388988495,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1010683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5305653,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.5,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305653,,,,,,,32767.0,14930.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305748,,,,,,,,,,,,,,,,,,,,,,0.3413556218147278,-0.006799465976655483,,,,,,,,,,,0.023415381088852882,-0.0035243863239884377,,,,,,,,,,,,,,,,1.448127269744873,0.02488049305975437,,,,,
5305748,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305748,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5305748,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305748,,,,1.3078558444976807,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5305748,,0.0,-1.3600000143051147,,,,,,,-0.0035727417562156916,,,,0.2116968184709549,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1010784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5305753,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.699951171875,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305753,,,,,,,32767.0,14926.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305848,,,,,,,,,,,,,,,,,,,,,,0.34061935544013977,-0.00908527709543705,,,,,,,,,,,0.024085665121674538,-0.001261710887774825,,,,,,,,,,,,,,,,1.450589895248413,0.024372415617108345,,,,,
5305848,,,,,-1370,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305848,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5305848,4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305848,,,,1.3081347942352295,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5305848,,0.0,-1.3700000047683716,,,,,,,-0.003158866660669446,,,,0.2120482176542282,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1010883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5305853,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.9000244140625,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305853,,,,,,,32767.0,14935.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305948,,,,,,,,,,,,,,,,,,,,,,0.33984020352363586,-0.009099715389311314,,,,,,,,,,,0.02491373009979725,0.00048108177725225687,,,,,,,,,,,,,,,,1.453020691871643,0.024738099426031113,,,,,
5305948,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305948,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5305948,4730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305948,,,,1.3082298040390015,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
5305948,,0.0,-1.3600000143051147,,,,,,,-0.0023813338484615088,,,,0.21345362067222595,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
1010983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
5305953,,,,,,,,,,,,0.0,,,,,,,,,,,,1100.5,1419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5305953,,,,,,,32767.0,14930.0,100.0,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5306048,,,,,,,,,,,,,,,,,,,,,,0.3389817178249359,-0.009349651634693146,,,,,,,,,,,0.025835605338215828,-0.0001107195857912302,,,,,,,,,,,,,,,,1.4554109573364258,0.02465900406241417,,,,,
5306048,,,,,-1360,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5306048,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,ACTIVE,,,,,,,,,,,,,
5306048,4729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5306048,,,,1.3083237409591675,,,,,,,,,,,,,,,-65.0,19.438528060913086,1.4941761493682861,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
