,Vcc,airspeed,alt,alt_error,altgps,armed,climb,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
1354.873042,,,0.01,,,,,,,,47.0,,,,,,,0.03699608892202377,,,,,,,,,,,,0.03699608892202377,,,,,,,,,,,,,,,,,,,,,,,
1355.094337,,,0.01,,,,,,,,47.0,,,,,,,0.03754477575421333,,,,,,,,,,,,0.03754477575421333,,,,,,,,,,,,,,,,,,,,,,,
1355.138337,,,0.01,,,,,,,,48.0,,,,,,,0.03850189223885536,,,,,,,,,,,,0.03850189223885536,,,,,,,,,,,,,,,,,,,,,,,
1355.171337,,,0.0,,,,,,,,48.0,,,,,,,0.03850189223885536,,,,,,,,,,,,0.03850189223885536,,,,,,,,,,,,,,,,,,,,,,,
1355.435869,,,0.0,,,,,,,,48.0,,,,,,,0.03980862721800804,,,,,,,,,,,,0.03980862721800804,,,,,,,,,,,,,,,,,,,,,,,
1355.55587,,,0.0,,,,,,,,48.0,,,,,,,0.04023648053407669,,,,,,,,,,,,0.04023648053407669,,,,,,,,,,,,,,,,,,,,,,,
1355.69687,,,0.0,,,,,,,,49.0,,,,,,,0.04058249667286873,,,,,,,,,,,,0.04058249667286873,,,,,,,,,,,,,,,,,,,,,,,
1355.79187,,,0.0,,,,,,,,49.0,,,,,,,0.041071780025959015,,,,,,,,,,,,0.041071780025959015,,,,,,,,,,,,,,,,,,,,,,,
1356.258408,,,-0.02,,,,,,,,49.0,,,,,,,0.04542824998497963,,,,,,,,,,,,0.04542824998497963,,,,,,,,,,,,,,,,,,,,,,,
1356.462407,,,-0.03,,,,,,,,50.0,,,,,,,0.047133661806583405,,,,,,,,,,,,0.047133661806583405,,,,,,,,,,,,,,,,,,,,,,,
1356.589418,,,-0.03,,,,,,,,50.0,,,,,,,0.04797634854912758,,,,,,,,,,,,0.04797634854912758,,,,,,,,,,,,,,,,,,,,,,,
1356.682416,,,-0.04,,,,,,,,50.0,,,,,,,0.04871639609336853,,,,,,,,,,,,0.04871639609336853,,,,,,,,,,,,,,,,,,,,,,,
1356.776416,,,-0.04,,,,,,,,50.0,,,,,,,0.04938044026494026,,,,,,,,,,,,0.04938044026494026,,,,,,,,,,,,,,,,,,,,,,,
1356.886416,,,-0.04,,,,,,,,50.0,,,,,,,0.049947589635849,,,,,,,,,,,,0.049947589635849,,,,,,,,,,,,,,,,,,,,,,,
1356.996425,,,-0.05,,,,,,,,50.0,,,,,,,0.050397444516420364,,,,,,,,,,,,0.050397444516420364,,,,,,,,,,,,,,,,,,,,,,,
1357.407437,,,-0.06,,,,,,,,51.0,,,,,,,0.051173727959394455,,,,,,,,,,,,0.051173727959394455,,,,,,,,,,,,,,,,,,,,,,,
1357.47944,,,-0.06,,,,,,,,51.0,,,,,,,0.05112581327557564,,,,,,,,,,,,0.05112581327557564,,,,,,,,,,,,,,,,,,,,,,,
1357.716436,,,-0.07,,,,,,,,51.0,,,,,,,0.05046887323260307,,,,,,,,,,,,0.05046887323260307,,,,,,,,,,,,,,,,,,,,,,,
1357.773438,,,-0.07,,,,,,,,51.0,,,,,,,0.04968615621328354,,,,,,,,,,,,0.04968615621328354,,,,,,,,,,,,,,,,,,,,,,,
1358.623059,,,-0.07,,,,,,,,51.0,,,,,,,0.04847871512174606,,,,,,,,,,,,0.04847871512174606,,,,,,,,,,,,,,,,,,,,,,,
1358.761053,,,-0.08,,,,,,,,52.0,,,,,,,0.04400917887687683,,,,,,,,,,,,0.04400917887687683,,,,,,,,,,,,,,,,,,,,,,,
1358.786053,,,-0.1,,,,,,,,52.0,,,,,,,0.04085944592952728,,,,,,,,,,,,0.04085944592952728,,,,,,,,,,,,,,,,,,,,,,,
1359.098083,,,-0.1,,,,,,,,52.0,,,,,,,0.04084349051117897,,,,,,,,,,,,0.04084349051117897,,,,,,,,,,,,,,,,,,,,,,,
1359.346082,,,-0.12,,,,,,,,53.0,,,,,,,0.042137399315834045,,,,,,,,,,,,0.042137399315834045,,,,,,,,,,,,,,,,,,,,,,,
1359.455083,,,-0.12,,,,,,,,53.0,,,,,,,0.04253464192152023,,,,,,,,,,,,0.04253464192152023,,,,,,,,,,,,,,,,,,,,,,,
1359.625083,,,-0.13,,,,,,,,53.0,,,,,,,0.043394360691308975,,,,,,,,,,,,0.043394360691308975,,,,,,,,,,,,,,,,,,,,,,,
1359.681083,,,-0.13,,,,,,,,53.0,,,,,,,0.04381720349192619,,,,,,,,,,,,0.04381720349192619,,,,,,,,,,,,,,,,,,,,,,,
1359.817082,,,-0.13,,,,,,,,53.0,,,,,,,0.04417083412408829,,,,,,,,,,,,0.04417083412408829,,,,,,,,,,,,,,,,,,,,,,,
1359.844082,,,-0.14,,,,,,,,53.0,,,,,,,0.04417083412408829,,,,,,,,,,,,0.04417083412408829,,,,,,,,,,,,,,,,,,,,,,,
1359.993086,,,-0.14,,,,,,,,53.0,,,,,,,0.04468901827931404,,,,,,,,,,,,0.04468901827931404,,,,,,,,,,,,,,,,,,,,,,,
1360.115381,,,-0.15,,,,,,,,53.0,,,,,,,0.0448504202067852,,,,,,,,,,,,0.0448504202067852,,,,,,,,,,,,,,,,,,,,,,,
1360.181382,,,-0.15,,,,,,,,53.0,,,,,,,0.04496924206614494,,,,,,,,,,,,0.04496924206614494,,,,,,,,,,,,,,,,,,,,,,,
1360.310346,,,-0.16,,,,,,,,54.0,,,,,,,0.04505913332104683,,,,,,,,,,,,0.04505913332104683,,,,,,,,,,,,,,,,,,,,,,,
1360.353345,,,-0.16,,,,,,,,54.0,,,,,,,0.04512060806155205,,,,,,,,,,,,0.04512060806155205,,,,,,,,,,,,,,,,,,,,,,,
1360.598359,,,-0.16,,,,,,,,54.0,,,,,,,0.04505756497383118,,,,,,,,,,,,0.04505756497383118,,,,,,,,,,,,,,,,,,,,,,,
1360.798366,,,-0.16,,,,,,,,54.0,,,,,,,0.044937558472156525,,,,,,,,,,,,0.044937558472156525,,,,,,,,,,,,,,,,,,,,,,,
1360.819365,,,-0.17,,,,,,,,54.0,,,,,,,0.04457562044262886,,,,,,,,,,,,0.04457562044262886,,,,,,,,,,,,,,,,,,,,,,,
1360.921368,,,-0.17,,,,,,,,54.0,,,,,,,0.04435132443904877,,,,,,,,,,,,0.04435132443904877,,,,,,,,,,,,,,,,,,,,,,,
1361.004479,,,-0.18,,,,,,,,54.0,,,,,,,0.044183555990457535,,,,,,,,,,,,0.044183555990457535,,,,,,,,,,,,,,,,,,,,,,,
1361.055481,,,-0.18,,,,,,,,54.0,,,,,,,0.04407034069299698,,,,,,,,,,,,0.04407034069299698,,,,,,,,,,,,,,,,,,,,,,,
1361.246487,,,-0.18,,,,,,,,54.0,,,,,,,0.043855614960193634,,,,,,,,,,,,0.043855614960193634,,,,,,,,,,,,,,,,,,,,,,,
1361.467486,,,-0.19,,,,,,,,54.0,,,,,,,0.04380984604358673,,,,,,,,,,,,0.04380984604358673,,,,,,,,,,,,,,,,,,,,,,,
1361.718487,,,-0.19,,,,,,,,54.0,,,,,,,0.04386004060506821,,,,,,,,,,,,0.04386004060506821,,,,,,,,,,,,,,,,,,,,,,,
1361.919498,,,-0.2,,,,,,,,55.0,,,,,,,0.04401269182562828,,,,,,,,,,,,0.04401269182562828,,,,,,,,,,,,,,,,,,,,,,,
1361.938501,,,-0.2,,,,,,,,55.0,,,,,,,0.04403628781437874,,,,,,,,,,,,0.04403628781437874,,,,,,,,,,,,,,,,,,,,,,,
1361.958498,,,-0.21,,,,,,,,55.0,,,,,,,0.04403628781437874,,,,,,,,,,,,0.04403628781437874,,,,,,,,,,,,,,,,,,,,,,,
1362.06651,,,-0.21,,,,,,,,55.0,,,,,,,0.04412783309817314,,,,,,,,,,,,0.04412783309817314,,,,,,,,,,,,,,,,,,,,,,,
1362.175526,,,-0.21,,,,,,,,55.0,,,,,,,0.04421182721853256,,,,,,,,,,,,0.04421182721853256,,,,,,,,,,,,,,,,,,,,,,,
1362.327526,,,-0.22,,,,,,,,55.0,,,,,,,0.04425600543618202,,,,,,,,,,,,0.04425600543618202,,,,,,,,,,,,,,,,,,,,,,,
1362.415523,,,-0.22,,,,,,,,55.0,,,,,,,0.044354397803545,,,,,,,,,,,,0.044354397803545,,,,,,,,,,,,,,,,,,,,,,,
1362.478526,,,-0.23,,,,,,,,55.0,,,,,,,0.0444149449467659,,,,,,,,,,,,0.0444149449467659,,,,,,,,,,,,,,,,,,,,,,,
1362.572524,,,-0.23,,,,,,,,55.0,,,,,,,0.04453584924340248,,,,,,,,,,,,0.04453584924340248,,,,,,,,,,,,,,,,,,,,,,,
1362.671349,,,-0.23,,,,,,,,55.0,,,,,,,0.044761959463357925,,,,,,,,,,,,0.044761959463357925,,,,,,,,,,,,,,,,,,,,,,,
1362.776351,,,-0.23,,,,,,,,55.0,,,,,,,0.04498125612735748,,,,,,,,,,,,0.04498125612735748,,,,,,,,,,,,,,,,,,,,,,,
1363.218372,,,-0.23,,,,,,,,55.0,,,,,,,0.0452067069709301,,,,,,,,,,,,0.0452067069709301,,,,,,,,,,,,,,,,,,,,,,,
1363.238373,,,-0.24,,,,,,,,55.0,,,,,,,0.0452067069709301,,,,,,,,,,,,0.0452067069709301,,,,,,,,,,,,,,,,,,,,,,,
1363.48741,,,-0.26,,,,,,,,56.0,,,,,,,0.04668009653687477,,,,,,,,,,,,0.04668009653687477,,,,,,,,,,,,,,,,,,,,,,,
1363.585437,,,-0.26,,,,,,,,56.0,,,,,,,0.047031089663505554,,,,,,,,,,,,0.047031089663505554,,,,,,,,,,,,,,,,,,,,,,,
1363.636419,,,-0.26,,,,,,,,56.0,,,,,,,0.047455571591854095,,,,,,,,,,,,0.047455571591854095,,,,,,,,,,,,,,,,,,,,,,,
1363.739419,,,-0.27,,,,,,,,56.0,,,,,,,0.04790382459759712,,,,,,,,,,,,0.04790382459759712,,,,,,,,,,,,,,,,,,,,,,,
1363.823419,,,-0.27,,,,,,,,56.0,,,,,,,0.048389799892902374,,,,,,,,,,,,0.048389799892902374,,,,,,,,,,,,,,,,,,,,,,,
1364.110419,,,-0.27,,,,,,,,56.0,,,,,,,0.048838842660188675,,,,,,,,,,,,0.048838842660188675,,,,,,,,,,,,,,,,,,,,,,,
1364.459437,,,-0.27,,,,,,,,56.0,,,,,,,0.049270279705524445,,,,,,,,,,,,0.049270279705524445,,,,,,,,,,,,,,,,,,,,,,,
1364.625439,,,-0.29,,,,,,,,56.0,,,,,,,0.05165849253535271,,,,,,,,,,,,0.05165849253535271,,,,,,,,,,,,,,,,,,,,,,,
1364.803452,,,-0.29,,,,,,,,56.0,,,,,,,0.052213363349437714,,,,,,,,,,,,0.052213363349437714,,,,,,,,,,,,,,,,,,,,,,,
1364.888454,,,-0.29,,,,,,,,56.0,,,,,,,0.052779849618673325,,,,,,,,,,,,0.052779849618673325,,,,,,,,,,,,,,,,,,,,,,,
1364.944456,,,-0.3,,,,,,,,57.0,,,,,,,0.052779849618673325,,,,,,,,,,,,0.052779849618673325,,,,,,,,,,,,,,,,,,,,,,,
1365.022464,,,-0.3,,,,,,,,57.0,,,,,,,0.05334535986185074,,,,,,,,,,,,0.05334535986185074,,,,,,,,,,,,,,,,,,,,,,,
1365.131607,,,-0.3,,,,,,,,57.0,,,,,,,0.054324544966220856,,,,,,,,,,,,0.054324544966220856,,,,,,,,,,,,,,,,,,,,,,,
1365.174116,,,-0.31,,,,,,,,57.0,,,,,,,0.054324544966220856,,,,,,,,,,,,0.054324544966220856,,,,,,,,,,,,,,,,,,,,,,,
1365.594342,,,-0.32,,,,,,,,57.0,,,,,,,0.05379323288798332,,,,,,,,,,,,0.05379323288798332,,,,,,,,,,,,,,,,,,,,,,,
1365.685339,,,-0.32,,,,,,,,57.0,,,,,,,0.05293756723403931,,,,,,,,,,,,0.05293756723403931,,,,,,,,,,,,,,,,,,,,,,,
1365.901338,,,-0.33,,,,,,,,57.0,,,,,,,0.051149528473615646,,,,,,,,,,,,0.051149528473615646,,,,,,,,,,,,,,,,,,,,,,,
1365.971337,,,-0.33,,,,,,,,57.0,,,,,,,0.0502217635512352,,,,,,,,,,,,0.0502217635512352,,,,,,,,,,,,,,,,,,,,,,,
1366.114338,,,-0.33,,,,,,,,57.0,,,,,,,0.046645645052194595,,,,,,,,,,,,0.046645645052194595,,,,,,,,,,,,,,,,,,,,,,,
1366.143339,,,-0.33,,,,,,,,57.0,,,,,,,0.028460552915930748,,,,,,,,,,,,0.028460552915930748,,,,,,,,,,,,,,,,,,,,,,,
1366.344341,,,-0.33,,,,,,,,57.0,,,,,,,-0.0030500926077365875,,,,,,,,,,,,-0.0030500926077365875,,,,,,,,,,,,,,,,,,,,,,,
1366.548856,,,-0.34,,,,,,,,57.0,,,,,,,-0.02581958845257759,,,,,,,,,,,,-0.02581958845257759,,,,,,,,,,,,,,,,,,,,,,,
1366.703855,,,-0.34,,,,,,,,57.0,,,,,,,-0.033189449459314346,,,,,,,,,,,,-0.033189449459314346,,,,,,,,,,,,,,,,,,,,,,,
1366.800855,,,-0.34,,,,,,,,57.0,,,,,,,-0.03770673647522926,,,,,,,,,,,,-0.03770673647522926,,,,,,,,,,,,,,,,,,,,,,,
1366.851855,,,-0.34,,,,,,,,57.0,,,,,,,-0.03930550441145897,,,,,,,,,,,,-0.03930550441145897,,,,,,,,,,,,,,,,,,,,,,,
1367.396403,,,-0.35,,,,,,,,57.0,,,,,,,-0.033743735402822495,,,,,,,,,,,,-0.033743735402822495,,,,,,,,,,,,,,,,,,,,,,,
1367.474403,,,-0.35,,,,,,,,57.0,,,,,,,-0.03777531161904335,,,,,,,,,,,,-0.03777531161904335,,,,,,,,,,,,,,,,,,,,,,,
1367.615414,,,-0.35,,,,,,,,57.0,,,,,,,-0.03910377249121666,,,,,,,,,,,,-0.03910377249121666,,,,,,,,,,,,,,,,,,,,,,,
1367.659415,,,-0.35,,,,,,,,57.0,,,,,,,-0.03784039989113808,,,,,,,,,,,,-0.03784039989113808,,,,,,,,,,,,,,,,,,,,,,,
1367.847413,,,-0.35,,,,,,,,57.0,,,,,,,-0.03409716859459877,,,,,,,,,,,,-0.03409716859459877,,,,,,,,,,,,,,,,,,,,,,,
1367.957417,,,-0.35,,,,,,,,57.0,,,,,,,-0.022259902209043503,,,,,,,,,,,,-0.022259902209043503,,,,,,,,,,,,,,,,,,,,,,,
1368.204422,,,-0.35,,,,,,,,57.0,,,,,,,-0.02659732475876808,,,,,,,,,,,,-0.02659732475876808,,,,,,,,,,,,,,,,,,,,,,,
1368.326425,,,-0.35,,,,,,,,57.0,,,,,,,-0.02566218003630638,,,,,,,,,,,,-0.02566218003630638,,,,,,,,,,,,,,,,,,,,,,,
1368.382423,,,-0.35,,,,,,,,57.0,,,,,,,-0.022708971053361893,,,,,,,,,,,,-0.022708971053361893,,,,,,,,,,,,,,,,,,,,,,,
1368.540437,,,-0.35,,,,,,,,57.0,,,,,,,-0.017858099192380905,,,,,,,,,,,,-0.017858099192380905,,,,,,,,,,,,,,,,,,,,,,,
1368.756437,,,-0.35,,,,,,,,57.0,,,,,,,-0.01444629579782486,,,,,,,,,,,,-0.01444629579782486,,,,,,,,,,,,,,,,,,,,,,,
1368.822436,,,-0.35,,,,,,,,56.0,,,,,,,-0.012852698564529419,,,,,,,,,,,,-0.012852698564529419,,,,,,,,,,,,,,,,,,,,,,,
1368.932336,,,-0.35,,,,,,,,56.0,,,,,,,-0.00955905020236969,,,,,,,,,,,,-0.00955905020236969,,,,,,,,,,,,,,,,,,,,,,,
1369.067338,,,-0.35,,,,,,,,56.0,,,,,,,-0.0024585872888565063,,,,,,,,,,,,-0.0024585872888565063,,,,,,,,,,,,,,,,,,,,,,,
1369.171334,,,-0.35,,,,,,,,56.0,,,,,,,-0.00015373900532722473,,,,,,,,,,,,-0.00015373900532722473,,,,,,,,,,,,,,,,,,,,,,,
1369.231334,,,-0.35,,,,,,,,56.0,,,,,,,0.003392748534679413,,,,,,,,,,,,0.003392748534679413,,,,,,,,,,,,,,,,,,,,,,,
1369.327334,,,-0.35,,,,,,,,56.0,,,,,,,0.008039459586143494,,,,,,,,,,,,0.008039459586143494,,,,,,,,,,,,,,,,,,,,,,,
1369.528337,,,-0.35,,,,,,,,56.0,,,,,,,0.01020985096693039,,,,,,,,,,,,0.01020985096693039,,,,,,,,,,,,,,,,,,,,,,,
1369.645334,,,-0.35,,,,,,,,56.0,,,,,,,0.012996457517147064,,,,,,,,,,,,0.012996457517147064,,,,,,,,,,,,,,,,,,,,,,,
1369.768044,,,-0.34,,,,,,,,56.0,,,,,,,0.01772991754114628,,,,,,,,,,,,0.01772991754114628,,,,,,,,,,,,,,,,,,,,,,,
1369.958046,,,-0.34,,,,,,,,56.0,,,,,,,0.02023710496723652,,,,,,,,,,,,0.02023710496723652,,,,,,,,,,,,,,,,,,,,,,,
1370.24516,,,-0.34,,,,,,,,55.0,,,,,,,0.027210120111703873,,,,,,,,,,,,0.027210120111703873,,,,,,,,,,,,,,,,,,,,,,,
1370.295162,,,-0.34,,,,,,,,55.0,,,,,,,0.02945508435368538,,,,,,,,,,,,0.02945508435368538,,,,,,,,,,,,,,,,,,,,,,,
1370.447161,,,-0.34,,,,,,,,55.0,,,,,,,0.03159560263156891,,,,,,,,,,,,0.03159560263156891,,,,,,,,,,,,,,,,,,,,,,,
1370.49916,,,-0.34,,,,,,,,55.0,,,,,,,0.0337519496679306,,,,,,,,,,,,0.0337519496679306,,,,,,,,,,,,,,,,,,,,,,,
1370.594161,,,-0.34,,,,,,,,55.0,,,,,,,0.03580661118030548,,,,,,,,,,,,0.03580661118030548,,,,,,,,,,,,,,,,,,,,,,,
1370.67516,,,-0.33,,,,,,,,55.0,,,,,,,0.03801529482007027,,,,,,,,,,,,0.03801529482007027,,,,,,,,,,,,,,,,,,,,,,,
1371.028186,,,-0.33,,,,,,,,55.0,,,,,,,0.04437375068664551,,,,,,,,,,,,0.04437375068664551,,,,,,,,,,,,,,,,,,,,,,,
1371.267189,,,-0.33,,,,,,,,55.0,,,,,,,0.0485837385058403,,,,,,,,,,,,0.0485837385058403,,,,,,,,,,,,,,,,,,,,,,,
1371.562189,,,-0.33,,,,,,,,54.0,,,,,,,0.05198797956109047,,,,,,,,,,,,0.05198797956109047,,,,,,,,,,,,,,,,,,,,,,,
1371.804054,,,-0.33,,,,,,,,54.0,,,,,,,0.05695322901010513,,,,,,,,,,,,0.05695322901010513,,,,,,,,,,,,,,,,,,,,,,,
1371.886055,,,-0.33,,,,,,,,54.0,,,,,,,0.057479798793792725,,,,,,,,,,,,0.057479798793792725,,,,,,,,,,,,,,,,,,,,,,,
1372.090054,,,-0.33,,,,,,,,54.0,,,,,,,0.057983510196208954,,,,,,,,,,,,0.057983510196208954,,,,,,,,,,,,,,,,,,,,,,,
1372.145054,,,-0.33,,,,,,,,54.0,,,,,,,0.05871788412332535,,,,,,,,,,,,0.05871788412332535,,,,,,,,,,,,,,,,,,,,,,,
1372.398066,,,-0.33,,,,,,,,54.0,,,,,,,0.0585658997297287,,,,,,,,,,,,0.0585658997297287,,,,,,,,,,,,,,,,,,,,,,,
1372.990082,,,-0.33,,,,,,,,54.0,,,,,,,0.058212295174598694,,,,,,,,,,,,0.058212295174598694,,,,,,,,,,,,,,,,,,,,,,,
1373.11908,,,-0.33,,,,,,,,54.0,,,,,,,0.054815538227558136,,,,,,,,,,,,0.054815538227558136,,,,,,,,,,,,,,,,,,,,,,,
1373.326091,,,-0.33,,,,,,,,54.0,,,,,,,0.0524132139980793,,,,,,,,,,,,0.0524132139980793,,,,,,,,,,,,,,,,,,,,,,,
1373.555097,,,-0.33,,,,,,,,53.0,,,,,,,0.0524132139980793,,,,,,,,,,,,0.0524132139980793,,,,,,,,,,,,,,,,,,,,,,,
1373.621096,,,-0.33,,,,,,,,53.0,,,,,,,0.04376459866762161,,,,,,,,,,,,0.04376459866762161,,,,,,,,,,,,,,,,,,,,,,,
1373.659096,,,-0.34,,,,,,,,53.0,,,,,,,0.04403408244252205,,,,,,,,,,,,0.04403408244252205,,,,,,,,,,,,,,,,,,,,,,,
1373.763098,,,-0.34,,,,,,,,52.0,,,,,,,0.04396313428878784,,,,,,,,,,,,0.04396313428878784,,,,,,,,,,,,,,,,,,,,,,,
1373.972097,,,-0.34,,,,,,,,52.0,,,,,,,0.04234689474105835,,,,,,,,,,,,0.04234689474105835,,,,,,,,,,,,,,,,,,,,,,,
1374.134957,,,-0.34,,,,,,,,52.0,,,,,,,0.04097211733460426,,,,,,,,,,,,0.04097211733460426,,,,,,,,,,,,,,,,,,,,,,,
1374.376978,,,-0.34,,,,,,,,52.0,,,,,,,0.041133981198072433,,,,,,,,,,,,0.041133981198072433,,,,,,,,,,,,,,,,,,,,,,,
1374.562979,,,-0.34,,,,,,,,52.0,,,,,,,0.0399990938603878,,,,,,,,,,,,0.0399990938603878,,,,,,,,,,,,,,,,,,,,,,,
1374.60098,,,-0.34,,,,,,,,52.0,,,,,,,0.039576634764671326,,,,,,,,,,,,0.039576634764671326,,,,,,,,,,,,,,,,,,,,,,,
1374.738979,,,-0.34,,,,,,,,52.0,,,,,,,0.039028480648994446,,,,,,,,,,,,0.039028480648994446,,,,,,,,,,,,,,,,,,,,,,,
1374.81399,,,-0.34,,,,,,,,51.0,,,,,,,0.03864698484539986,,,,,,,,,,,,0.03864698484539986,,,,,,,,,,,,,,,,,,,,,,,
1374.918991,,,-0.34,,,,,,,,51.0,,,,,,,0.03815824165940285,,,,,,,,,,,,0.03815824165940285,,,,,,,,,,,,,,,,,,,,,,,
1374.950991,,,-0.34,,,,,,,,51.0,,,,,,,0.03760873153805733,,,,,,,,,,,,0.03760873153805733,,,,,,,,,,,,,,,,,,,,,,,
1375.026992,,,-0.34,,,,,,,,51.0,,,,,,,0.037150509655475616,,,,,,,,,,,,0.037150509655475616,,,,,,,,,,,,,,,,,,,,,,,
1375.171991,,,-0.34,,,,,,,,51.0,,,,,,,0.036589376628398895,,,,,,,,,,,,0.036589376628398895,,,,,,,,,,,,,,,,,,,,,,,
1375.349914,,,-0.34,,,,,,,,51.0,,,,,,,0.03543085604906082,,,,,,,,,,,,0.03543085604906082,,,,,,,,,,,,,,,,,,,,,,,
1375.453916,,,-0.34,,,,,,,,51.0,,,,,,,0.034734513610601425,,,,,,,,,,,,0.034734513610601425,,,,,,,,,,,,,,,,,,,,,,,
1375.774939,,,-0.34,,,,,,,,51.0,,,,,,,0.034233421087265015,,,,,,,,,,,,0.034233421087265015,,,,,,,,,,,,,,,,,,,,,,,
1376.086938,,,-0.34,,,,,,,,50.0,,,,,,,0.03411555290222168,,,,,,,,,,,,0.03411555290222168,,,,,,,,,,,,,,,,,,,,,,,
1376.179938,,,-0.34,,,,,,,,50.0,,,,,,,0.03503699600696564,,,,,,,,,,,,0.03503699600696564,,,,,,,,,,,,,,,,,,,,,,,
1376.51995,,,-0.34,,,,,,,,50.0,,,,,,,0.035006992518901825,,,,,,,,,,,,0.035006992518901825,,,,,,,,,,,,,,,,,,,,,,,
1376.558947,,,-0.34,,,,,,,,50.0,,,,,,,0.034702688455581665,,,,,,,,,,,,0.034702688455581665,,,,,,,,,,,,,,,,,,,,,,,
1376.720958,,,-0.34,,,,,,,,50.0,,,,,,,0.03436834365129471,,,,,,,,,,,,0.03436834365129471,,,,,,,,,,,,,,,,,,,,,,,
1376.744957,,,-0.34,,,,,,,,50.0,,,,,,,0.03420013561844826,,,,,,,,,,,,0.03420013561844826,,,,,,,,,,,,,,,,,,,,,,,
1376.911958,,,-0.34,,,,,,,,50.0,,,,,,,0.03426330164074898,,,,,,,,,,,,0.03426330164074898,,,,,,,,,,,,,,,,,,,,,,,
1377.098958,,,-0.34,,,,,,,,50.0,,,,,,,0.03458856791257858,,,,,,,,,,,,0.03458856791257858,,,,,,,,,,,,,,,,,,,,,,,
1377.13896,,,-0.34,,,,,,,,50.0,,,,,,,0.03430063650012016,,,,,,,,,,,,0.03430063650012016,,,,,,,,,,,,,,,,,,,,,,,
1377.297968,,,-0.34,,,,,,,,50.0,,,,,,,0.03290200233459473,,,,,,,,,,,,0.03290200233459473,,,,,,,,,,,,,,,,,,,,,,,
1377.454034,,,-0.34,,,,,,,,49.0,,,,,,,0.03290200233459473,,,,,,,,,,,,0.03290200233459473,,,,,,,,,,,,,,,,,,,,,,,
1377.501034,,,-0.34,,,,,,,,49.0,,,,,,,0.031693387776613235,,,,,,,,,,,,0.031693387776613235,,,,,,,,,,,,,,,,,,,,,,,
1377.697034,,,-0.34,,,,,,,,49.0,,,,,,,0.030559636652469635,,,,,,,,,,,,0.030559636652469635,,,,,,,,,,,,,,,,,,,,,,,
1377.758036,,,-0.34,,,,,,,,49.0,,,,,,,0.029051978141069412,,,,,,,,,,,,0.029051978141069412,,,,,,,,,,,,,,,,,,,,,,,
1378.16655,,,-0.34,,,,,,,,48.0,,,,,,,0.02598755620419979,,,,,,,,,,,,0.02598755620419979,,,,,,,,,,,,,,,,,,,,,,,
1378.355568,,,-0.34,,,,,,,,48.0,,,,,,,0.025308890268206596,,,,,,,,,,,,0.025308890268206596,,,,,,,,,,,,,,,,,,,,,,,
1378.400562,,,-0.34,,,,,,,,48.0,,,,,,,0.024710938334465027,,,,,,,,,,,,0.024710938334465027,,,,,,,,,,,,,,,,,,,,,,,
1378.496563,,,-0.34,,,,,,,,48.0,,,,,,,0.024247299879789352,,,,,,,,,,,,0.024247299879789352,,,,,,,,,,,,,,,,,,,,,,,
1378.615564,,,-0.34,,,,,,,,48.0,,,,,,,0.023898815736174583,,,,,,,,,,,,0.023898815736174583,,,,,,,,,,,,,,,,,,,,,,,
1378.859562,,,-0.34,,,,,,,,48.0,,,,,,,0.023634349927306175,,,,,,,,,,,,0.023634349927306175,,,,,,,,,,,,,,,,,,,,,,,
1379.005349,,,-0.34,,,,,,,,47.0,,,,,,,0.02316710166633129,,,,,,,,,,,,0.02316710166633129,,,,,,,,,,,,,,,,,,,,,,,
1379.103349,,,-0.34,,,,,,,,47.0,,,,,,,0.023221950978040695,,,,,,,,,,,,0.023221950978040695,,,,,,,,,,,,,,,,,,,,,,,
1379.290359,,,-0.34,,,,,,,,47.0,,,,,,,0.023781724274158478,,,,,,,,,,,,0.023781724274158478,,,,,,,,,,,,,,,,,,,,,,,
1379.362361,,,-0.34,,,,,,,,47.0,,,,,,,0.024597501382231712,,,,,,,,,,,,0.024597501382231712,,,,,,,,,,,,,,,,,,,,,,,
1379.806367,,,-0.34,,,,,,,,47.0,,,,,,,0.02570728026330471,,,,,,,,,,,,0.02570728026330471,,,,,,,,,,,,,,,,,,,,,,,
1379.990368,,,-0.34,,,,,,,,46.0,,,,,,,0.031128723174333572,,,,,,,,,,,,0.031128723174333572,,,,,,,,,,,,,,,,,,,,,,,
1380.076369,,,-0.34,,,,,,,,46.0,,,,,,,0.03183861821889877,,,,,,,,,,,,0.03183861821889877,,,,,,,,,,,,,,,,,,,,,,,
1380.369709,,,-0.34,,,,,,,,45.0,,,,,,,0.03327656537294388,,,,,,,,,,,,0.03327656537294388,,,,,,,,,,,,,,,,,,,,,,,
1380.62171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1380.793714,,,-0.34,,,,,,,,44.0,,,,,,,0.0335555374622345,,,,,,,,,,,,0.0335555374622345,,,,,,,,,,,,,,,,,,,,,,,
