,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
2289183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1003,-23,0,31,,,44,0,3,-33,0
2289183,,,,,,,32767.0,15621.0,99.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289278,,,,,,,,,,,,,,,,,,,,,,-1.5105581283569336,-0.00039689522236585617,,,,,,,,,,,-0.531626284122467,-0.0002759695053100586,,,,,,,,,,,,,,,,-2.3862662315368652,-0.0021259356290102005,,,,,
2289278,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289278,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2289278,,0.0,-0.1899999976158142,,,,,,,-0.007270189933478832,,,,0.6139088273048401,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2289281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2289283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-995,-24,0,40,,,43,0,-3,-35,0
2289286,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0,2499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289286,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2289286,,,,0.19876247644424438,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2289381,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2289381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1007,-25,0,34,,,44,0,-7,-41,0
2289481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2289481,,,,0.1984412670135498,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2289681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2289681,,0.0,-0.1899999976158142,,,,,,,-0.0066803572699427605,,,,0.6183335185050964,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2289783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1001,-22,0,18,,,46,0,-9,-43,0
2289878,,,,,,,,,,,,,,,,,,,,,,-1.510623574256897,-0.0004773079417645931,,,,,,,,,,,-0.5315132141113281,-6.654486060142517e-05,,,,,,,,,,,,,,,,-2.3864314556121826,-0.0008650748059153557,,,,,
2289878,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2289881,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2289978,,,,,,,,,,,,,,,,,,,,,,-1.510635495185852,-1.7852522432804108e-05,,,,,,,,,,,-0.5309386253356934,0.00010906532406806946,,,,,,,,,,,,,,,,-2.387028217315674,-0.0008002361282706261,,,,,
2289978,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289978,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2289978,4792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2289978,,0.0,-0.1899999976158142,,,,,,,-0.0066045718267560005,,,,0.6189289093017578,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2289978,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2290178,,,,,,,,,,,,,,,,,,,,,,-1.5106661319732666,0.0010394267737865448,,,,,,,,,,,-0.5309550762176514,0.00048483535647392273,,,,,,,,,,,,,,,,-2.3870370388031006,-0.0014346037060022354,,,,,
2290186,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.9000244140625,2499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2290278,,,,,,,,,,,,,,,,,,,,,,-1.5107018947601318,-0.0002568974159657955,,,,,,,,,,,-0.531670868396759,-0.00030539557337760925,,,,,,,,,,,,,,,,-2.386345863342285,-0.0009332234039902687,,,,,
2290978,,,,,,,,,,,,,,,,,,,,,,-1.5107883214950562,-0.0005156267434358597,,,,,,,,,,,-0.5309972167015076,-0.0005102455615997314,,,,,,,,,,,,,,,,-2.3871564865112305,-0.0014898404479026794,,,,,
2291078,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291078,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2291078,4790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2291276,,,,,,,,,,,,,,,,,,,,,,-1.5108181238174438,-0.00038044434040784836,,,,,,,,,,,-0.5317580103874207,4.561617970466614e-06,,,,,,,,,,,,,,,,-2.3864004611968994,-0.0004866570234298706,,,,,
2291282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-995,-20,0,29,,,43,0,-1,-40,0
2291376,,,,,,,,,,,,,,,,,,,,,,-1.5107873678207397,0.00014540273696184158,,,,,,,,,,,-0.531570553779602,-0.00039703957736492157,,,,,,,,,,,,,,,,-2.386575222015381,-0.0004520164802670479,,,,,
2291578,,,,,,,,,,,,,,,,,,,,,,-1.5107585191726685,0.0007178580854088068,,,,,,,,,,,-0.53061842918396,0.00046289339661598206,,,,,,,,,,,,,,,,-2.3874616622924805,-0.0013163425028324127,,,,,
2291911,,,,,,,,,,,,,,,,,,,,,,-1.5107784271240234,-0.0005218065343797207,,,,,,,,,,,-0.5308268070220947,-0.00011284835636615753,,,,,,,,,,,,,,,,-2.38725209236145,-0.0011138459667563438,,,,,
2291911,,0.0,-0.1899999976158142,,,,,,,-0.0070588551461696625,,,,0.6243398785591125,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2292158,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2292158,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2292158,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2292158,,,,0.19668683409690857,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2292161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2292163,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2292163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1005,-21,0,32,,,43,0,-10,-32,0
2292163,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0999755859375,2499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2292163,,,,,,,32767.0,15629.0,99.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2292173,,,,,,,,,,,,,,,,,,,,,,-1.51080322265625,-6.336253136396408e-06,,,,,,,,,,,-0.5300548076629639,-0.00011817179620265961,,,,,,,,,,,,,,,,-2.3880693912506104,-0.0020376211032271385,,,,,
2292173,,0.0,-0.1899999976158142,,,,,,,-0.00807052943855524,,,,0.6253653168678284,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2292411,,,,,,,,,,,,,,,,,,,,,,-1.5108071565628052,0.0003616209141910076,,,,,,,,,,,-0.5293391346931458,0.000398414209485054,,,,,,,,,,,,,,,,-2.3888723850250244,-0.0012443680316209793,,,,,
2292411,,0.0,-0.1899999976158142,,,,,,,-0.009054207243025303,,,,0.6260862946510315,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2279178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279178,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2279479,,,,,,,,,,,,,,,,,,,,,,-1.5099151134490967,-0.0007699932903051376,,,,,,,,,,,-0.5337164998054504,8.216500282287598e-05,,,,,,,,,,,,,,,,-2.3843488693237305,-0.0010294662788510323,,,,,
2279483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2279483,,,,,,,32767.0,15623.0,99.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279483,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2279681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-999,-24,0,33,,,42,0,-5,-37,0
2279681,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.9000244140625,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2279878,,,,,,,,,,,,,,,,,,,,,,-1.5099444389343262,0.0001517878845334053,,,,,,,,,,,-0.5344366431236267,0.0004273001104593277,,,,,,,,,,,,,,,,-2.383730888366699,-0.00166271161288023,,,,,
2279878,,,,0.1987168788909912,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2279878,,0.0,-0.17999999225139618,,,,,,,-0.009254693984985352,,,,0.5961959362030029,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2279878,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2279878,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280089,,,,,,,,,,,,0.0,,,,,,,,,,,,1028.0,2497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280089,,,,,,,32767.0,15619.0,99.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2280181,,,,,,,32767.0,15623.0,99.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280181,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280181,,,,0.19887395203113556,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2280181,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2280383,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2280478,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280478,,,,0.19918367266654968,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2280581,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2280583,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.699951171875,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280583,,,,0.1994839459657669,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2280776,,,,,,,,,,,,,,,,,,,,,,-1.5100023746490479,0.0004143533296883106,,,,,,,,,,,-0.5339245796203613,-0.0003754589706659317,,,,,,,,,,,,,,,,-2.384420394897461,-0.001322937197983265,,,,,
2280776,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280878,,,,,,,,,,,,,,,,,,,,,,-1.5099973678588867,0.0003394130617380142,,,,,,,,,,,-0.5340530276298523,-8.678063750267029e-05,,,,,,,,,,,,,,,,-2.3843271732330322,-0.0008661486208438873,,,,,
2280878,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2280878,,,,0.19935637712478638,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2280878,,0.0,-0.17999999225139618,,,,,,,-0.008004504255950451,,,,0.5937907099723816,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2281081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2281178,,,,,,,,,,,,,,,,,,,,,,-1.5099915266036987,-0.00041528744623064995,,,,,,,,,,,-0.5338374972343445,-0.0007017999887466431,,,,,,,,,,,,,,,,-2.38459849357605,-0.0013108495622873306,,,,,
2281183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1006,-27,0,29,,,38,0,3,-36,0
2281183,4787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281183,,,,0.19776156544685364,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2281281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1000,-24,0,27,,,39,0,-6,-38,0
2281281,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2281281,4784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281281,,,,0.1960119605064392,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2281876,,,,,,,,,,,,,,,,,,,,,,-1.5099875926971436,-0.00028003891929984093,,,,,,,,,,,-0.5336992740631104,0.0011044219136238098,,,,,,,,,,,,,,,,-2.384552240371704,-0.0013355826959013939,,,,,
2281877,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2281976,,,,,,,,,,,,,,,,,,,,,,-1.509995460510254,-8.248630911111832e-05,,,,,,,,,,,-0.5332708954811096,0.0002687331289052963,,,,,,,,,,,,,,,,-2.3849284648895264,-0.0018496857956051826,,,,,
2282076,,,,,,,,,,,,,,,,,,,,,,-1.5100160837173462,-0.00016913237050175667,,,,,,,,,,,-0.5332483649253845,-0.00043191201984882355,,,,,,,,,,,,,,,,-2.3849613666534424,-0.0015751402825117111,,,,,
2282076,,,,,,,32767.0,15619.0,99.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282478,,,,,,,,,,,,,,,,,,,,,,-1.510067105293274,0.00016740430146455765,,,,,,,,,,,-0.5334608554840088,0.0002317633479833603,,,,,,,,,,,,,,,,-2.3846757411956787,-0.0011033089831471443,,,,,
2282482,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2282578,,,,,,,,,,,,,,,,,,,,,,-1.5100356340408325,0.0008055614307522774,,,,,,,,,,,-0.533336877822876,6.579235196113586e-05,,,,,,,,,,,,,,,,-2.384739637374878,-0.0012404415756464005,,,,,
2282578,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282578,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2282578,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282578,,,,0.1971219927072525,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2282578,,0.0,-0.1899999976158142,,,,,,,-0.006086075212806463,,,,0.5958336591720581,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2282583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2282678,,,,,,,,,,,,,,,,,,,,,,-1.5100455284118652,-0.00010339729487895966,,,,,,,,,,,-0.532950222492218,0.00025028549134731293,,,,,,,,,,,,,,,,-2.3851094245910645,-0.0019410206004977226,,,,,
2282678,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282778,,,,,,,,,,,,,,,,,,,,,,-1.5100367069244385,0.0004893788136541843,,,,,,,,,,,-0.532950758934021,0.00051836296916008,,,,,,,,,,,,,,,,-2.385077714920044,-0.0013593342155218124,,,,,
2282778,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282778,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2282781,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2282878,,,,,,,,,,,,,,,,,,,,,,-1.5100553035736084,1.845741644501686e-05,,,,,,,,,,,-0.5332254767417908,0.0003673732280731201,,,,,,,,,,,,,,,,-2.3848071098327637,-0.0009164223447442055,,,,,
2282878,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282878,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2282878,4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282878,,,,0.19642457365989685,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2282878,,0.0,-0.1899999976158142,,,,,,,-0.006734908092767,,,,0.5962859392166138,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2282883,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.699951171875,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282976,,,,,,,,,,,,,,,,,,,,,,-1.5101025104522705,-0.0006018471904098988,,,,,,,,,,,-0.5330514907836914,9.269081056118011e-05,,,,,,,,,,,,,,,,-2.384969711303711,-0.0017533833160996437,,,,,
2283078,,,,,,,,,,,,,,,,,,,,,,-1.5101261138916016,-0.0005880966782569885,,,,,,,,,,,-0.532867968082428,0.00037300772964954376,,,,,,,,,,,,,,,,-2.385136127471924,-0.0013117287307977676,,,,,
2283079,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283079,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2283079,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283079,,,,0.19617335498332977,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2283079,,0.0,-0.1899999976158142,,,,,,,-0.00683138333261013,,,,0.5945353507995605,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2283081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1499,1499,1499,1499,,,,,,,,,,,,,,
2283083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1012,-26,0,25,,,37,0,-8,-37,0
2283083,,,,0.196196511387825,,,,,,,,,,,,,,,-142.0,0.00026869619614444673,4.3499971070559695e-05,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
2283083,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2283478,,,,,,,,,,,,,,,,,,,,,,-1.5101407766342163,0.0004925243556499481,,,,,,,,,,,-0.5323927402496338,-0.0001313779503107071,,,,,,,,,,,,,,,,-2.3855772018432617,-0.0010351408272981644,,,,,
2283478,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283481,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2283481,,,,,,,32767.0,15620.0,99.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283578,,,,,,,,,,,,,,,,,,,,,,-1.5101585388183594,0.0006350576877593994,,,,,,,,,,,-0.5313475728034973,0.0001276303082704544,,,,,,,,,,,,,,,,-2.386605978012085,-0.0015586232766509056,,,,,
2283578,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283578,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2283585,,,,,,,,,,,,0.0,,,,,,,,,,,,1027.699951171875,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283678,,,,,,,,,,,,,,,,,,,,,,-1.5101712942123413,-5.296431481838226e-05,,,,,,,,,,,-0.5315471291542053,0.0003849547356367111,,,,,,,,,,,,,,,,-2.3864195346832275,-0.0011234330013394356,,,,,
2283778,,,,,,,,,,,,,,,,,,,,,,-1.5101988315582275,0.0001445366069674492,,,,,,,,,,,-0.5315099358558655,-0.0005135703831911087,,,,,,,,,,,,,,,,-2.38647723197937,-0.0011612577363848686,,,,,
2283778,,,,,-180,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283778,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2283778,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-999,-25,0,22,,,39,0,2,-33,0
2283783,,,,,,,32767.0,15618.0,99.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283878,,,,,,,,,,,,,,,,,,,,,,-1.510199785232544,-0.0003993529826402664,,,,,,,,,,,-0.5317573547363281,0.0002187918871641159,,,,,,,,,,,,,,,,-2.3862061500549316,-0.0012410124763846397,,,,,
2283878,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283878,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2283881,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2283978,,,,,,,,,,,,,,,,,,,,,,-1.5102096796035767,0.0008592018857598305,,,,,,,,,,,-0.5317623615264893,0.0003972817212343216,,,,,,,,,,,,,,,,-2.3862075805664062,-0.0012059370055794716,,,,,
2283978,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2283981,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
2284078,,,,,,,,,,,,,,,,,,,,,,-1.510206699371338,0.00041924789547920227,,,,,,,,,,,-0.5315715074539185,0.0004062186926603317,,,,,,,,,,,,,,,,-2.3863868713378906,-0.0011619124561548233,,,,,
2284078,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284078,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
2284178,,,,,,,,,,,,,,,,,,,,,,-1.5101752281188965,3.663497045636177e-05,,,,,,,,,,,-0.5317884683609009,0.0003126058727502823,,,,,,,,,,,,,,,,-2.3861522674560547,-0.0007832963019609451,,,,,
2284178,,,,,-190,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2284178,,,,,,1,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
