,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
8811252,,,,,,,,,,,,,,,,,,,,,,0.013065040111541748,0.0004087837878614664,,,,,,,,,,,-0.03709572181105614,-0.00024592503905296326,,,,,,,,,,,,,,,,-1.490450382232666,0.00032046064734458923,,,,,
8811254,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811254,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8811254,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811254,,,,0.2147570550441742,,,,,,,,,,,,,,,-85.0,0.7485265731811523,-2.1254189014434814,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8811254,,0.0,-0.20999999344348907,,,,,,,-8.351365249836817e-05,,,,0.006394553929567337,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
221324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8811260,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8811260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-22,0,1,,,48,0,-1027,-36,0
8811260,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.5999755859375,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811260,,,,,,,32767.0,14536.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811352,,,,,,,,,,,,,,,,,,,,,,0.013053043745458126,2.7243513613939285e-05,,,,,,,,,,,-0.03707244247198105,0.00014485791325569153,,,,,,,,,,,,,,,,-1.4905109405517578,0.0002733692526817322,,,,,
8811352,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811352,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8811352,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811352,,,,0.21491248905658722,,,,,,,,,,,,,,,-85.0,0.748024046421051,-2.12410831451416,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8811352,,0.0,-0.20999999344348907,,,,,,,-2.403103280812502e-06,,,,0.006961875595152378,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
221424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8811358,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8811360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,-24,0,13,,,44,0,-1025,-39,0
8811360,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.5,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811360,,,,,,,32767.0,14536.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811452,,,,,,,,,,,,,,,,,,,,,,0.013048519380390644,3.095995634794235e-05,,,,,,,,,,,-0.03706533461809158,0.0006912797689437866,,,,,,,,,,,,,,,,-1.4905929565429688,0.00041481293737888336,,,,,
8811452,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811452,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8811452,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811452,,,,0.21484814584255219,,,,,,,,,,,,,,,-85.0,0.7476102113723755,-2.1238884925842285,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8811452,,0.0,-0.20999999344348907,,,,,,,0.0003397323307581246,,,,0.006011981517076492,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
221523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8811458,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8811458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-23,0,10,,,49,0,-1017,-39,0
8811460,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.5,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811460,,,,,,,32767.0,14537.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811552,,,,,,,,,,,,,,,,,,,,,,0.013073690235614777,0.0003670458681881428,,,,,,,,,,,-0.03706587105989456,0.0002571716904640198,,,,,,,,,,,,,,,,-1.490666151046753,0.00020144600421190262,,,,,
8811552,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811552,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8811552,4796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811552,,,,0.21456994116306305,,,,,,,,,,,,,,,-85.0,0.7492303252220154,-2.123711585998535,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8811552,,0.0,-0.20999999344348907,,,,,,,0.0001779448939487338,,,,0.005935686640441418,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
221623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8811558,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8811558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,-23,0,8,,,49,0,-1030,-38,0
8811560,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.699951171875,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811560,,,,,,,32767.0,14537.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811652,,,,,,,,,,,,,,,,,,,,,,0.013042298145592213,0.0005741305649280548,,,,,,,,,,,-0.03705333545804024,-0.0001895129680633545,,,,,,,,,,,,,,,,-1.4907686710357666,-4.171207547187805e-05,,,,,
8811652,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811652,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8811652,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811652,,,,0.2141030877828598,,,,,,,,,,,,,,,-85.0,0.7468870878219604,-2.1230132579803467,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8811652,,0.0,-0.20999999344348907,,,,,,,0.0011227177456021309,,,,0.005205012857913971,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
221724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8811658,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8811660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,-28,0,11,,,48,0,-1025,-46,0
8811660,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.7999267578125,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811660,,,,,,,32767.0,14532.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811752,,,,,,,,,,,,,,,,,,,,,,0.01301505509763956,0.00022221775725483894,,,,,,,,,,,-0.03706890344619751,0.0003633052110671997,,,,,,,,,,,,,,,,-1.4908177852630615,0.0003074798732995987,,,,,
8811752,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811752,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8811752,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811752,,,,0.2136450707912445,,,,,,,,,,,,,,,-85.0,0.745437502861023,-2.123868465423584,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8811752,,0.0,-0.20999999344348907,,,,,,,0.0011912002228200436,,,,0.004164124373346567,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
221824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8811758,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8811760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-28,0,14,,,46,0,-1025,-40,0
8811760,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811760,,,,,,,32767.0,14541.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811852,,,,,,,,,,,,,,,,,,,,,,0.013001415878534317,0.0001430814154446125,,,,,,,,,,,-0.03703906759619713,0.00042901933193206787,,,,,,,,,,,,,,,,-1.4908885955810547,5.6315213441848755e-05,,,,,
8811852,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811852,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8811852,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811852,,,,0.21332770586013794,,,,,,,,,,,,,,,-85.0,0.7449471354484558,-2.1223530769348145,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8811852,,0.0,-0.20999999344348907,,,,,,,0.0014979629777371883,,,,0.0035641202703118324,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
221923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8811858,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8811858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,-27,0,0,,,46,0,-1019,-30,0
8811861,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.699951171875,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811861,,,,,,,32767.0,14533.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811952,,,,,,,,,,,,,,,,,,,,,,0.013011605478823185,0.0003442419692873955,,,,,,,,,,,-0.037030577659606934,-0.0002483166754245758,,,,,,,,,,,,,,,,-1.4909762144088745,0.00042298249900341034,,,,,
8811952,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811952,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8811952,4806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811952,,,,0.21310733258724213,,,,,,,,,,,,,,,-85.0,0.7455768585205078,-2.1216928958892822,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8811952,,0.0,-0.20999999344348907,,,,,,,0.0016025970689952374,,,,0.004275576211512089,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
222020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8811957,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8811958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-28,0,10,,,50,0,-1023,-33,0
8811960,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.4000244140625,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8811960,,,,,,,32767.0,14533.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812052,,,,,,,,,,,,,,,,,,,,,,0.013014191761612892,-0.00031358376145362854,,,,,,,,,,,-0.03703003004193306,-0.0002682693302631378,,,,,,,,,,,,,,,,-1.491038203239441,0.0007635457441210747,,,,,
8812052,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812052,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8812052,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812052,,,,0.2129114419221878,,,,,,,,,,,,,,,-85.0,0.7455585598945618,-2.1217072010040283,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8812052,,0.0,-0.20999999344348907,,,,,,,0.0012522127944976091,,,,0.004186609759926796,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
222123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8812058,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8812060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,-24,0,7,,,46,0,-1020,-35,0
8812060,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812152,,,,,,,,,,,,,,,,,,,,,,0.012986838817596436,0.00035768747329711914,,,,,,,,,,,-0.0370042659342289,0.0003334656357765198,,,,,,,,,,,,,,,,-1.4911116361618042,0.00018533505499362946,,,,,
8812154,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812154,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8812154,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812154,,,,0.2125275731086731,,,,,,,,,,,,,,,-85.0,0.7442081570625305,-2.1204755306243896,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8812154,,0.0,-0.20999999344348907,,,,,,,0.001846020226366818,,,,0.004143595229834318,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
222224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8812160,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8812160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,-27,0,15,,,46,0,-1018,-37,0
8812160,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812160,,,,,,,32767.0,14534.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812252,,,,,,,,,,,,,,,,,,,,,,0.01301021222025156,0.000759245827794075,,,,,,,,,,,-0.03705105185508728,-0.0007219277322292328,,,,,,,,,,,,,,,,-1.4911673069000244,0.00029637105762958527,,,,,
8812252,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812252,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8812252,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812252,,,,0.21234647929668427,,,,,,,,,,,,,,,-85.0,0.7456858158111572,-2.123227834701538,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8812252,,0.0,-0.20999999344348907,,,,,,,0.0018786577275022864,,,,0.00462696747854352,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
222323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8812258,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8812258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,-22,0,14,,,47,0,-1023,-39,0
8812260,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812260,,,,,,,32767.0,14535.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812352,,,,,,,,,,,,,,,,,,,,,,0.013024814426898956,7.34538771212101e-05,,,,,,,,,,,-0.037076983600854874,-0.00020874664187431335,,,,,,,,,,,,,,,,-1.4912238121032715,-0.00043598469346761703,,,,,
8812352,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812352,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8812352,4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812352,,,,0.21236053109169006,,,,,,,,,,,,,,,-85.0,0.7462665438652039,-2.124354600906372,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8812352,,0.0,-0.20999999344348907,,,,,,,0.002108416287228465,,,,0.004570524208247662,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
222420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8812357,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8812358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-30,0,-3,,,51,0,-1018,-40,0
8812358,,,,,,,,,,,,0.0,,,,,,,,,,,,1030.0,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812358,,,,,,,32767.0,14535.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812452,,,,,,,,,,,,,,,,,,,,,,0.0130137475207448,-0.00011558504775166512,,,,,,,,,,,-0.03710496425628662,-0.0005477368831634521,,,,,,,,,,,,,,,,-1.491294026374817,-0.00023059826344251633,,,,,
8812452,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812452,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8812452,4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812452,,,,0.21245597302913666,,,,,,,,,,,,,,,-85.0,0.7458818554878235,-2.126070261001587,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8812452,,0.0,-0.20999999344348907,,,,,,,0.0015754644991829991,,,,0.004696453455835581,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
222523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8812457,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8812458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,-26,0,16,,,39,0,-1017,-43,0
8812460,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.4000244140625,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812460,,,,,,,32767.0,14541.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812552,,,,,,,,,,,,,,,,,,,,,,0.01302227471023798,0.0006217656191438437,,,,,,,,,,,-0.03708421438932419,0.0001331046223640442,,,,,,,,,,,,,,,,-1.4914069175720215,0.0001270938664674759,,,,,
8812552,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812552,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8812552,4801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812552,,,,0.21272709965705872,,,,,,,,,,,,,,,-85.0,0.745820164680481,-2.1248233318328857,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8812552,,0.0,-0.20999999344348907,,,,,,,0.0011009613517671824,,,,0.0057192048989236355,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
222624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8812558,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8812560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,-25,0,5,,,50,0,-1015,-45,0
8812560,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.4000244140625,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812560,,,,,,,32767.0,14526.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812652,,,,,,,,,,,,,,,,,,,,,,0.012983414344489574,-0.00013019610196352005,,,,,,,,,,,-0.03709392622113228,-0.0003973618149757385,,,,,,,,,,,,,,,,-1.4915193319320679,0.00022127479314804077,,,,,
8812652,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812652,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8812652,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812652,,,,0.21266551315784454,,,,,,,,,,,,,,,-85.0,0.7440900206565857,-2.1253182888031006,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8812652,,0.0,-0.20999999344348907,,,,,,,0.0017403302481397986,,,,0.005917714908719063,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
222723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
8812658,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,,,,,,,,,,,
8812658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,-22,0,5,,,47,0,-1012,-42,0
8812660,,,,,,,,,,,,0.0,,,,,,,,,,,,1029.9000244140625,3156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812660,,,,,,,32767.0,14526.0,96.0,,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812752,,,,,,,,,,,,,,,,,,,,,,0.01297710370272398,-5.4418109357357025e-05,,,,,,,,,,,-0.03711389750242233,-0.00036942213773727417,,,,,,,,,,,,,,,,-1.491642951965332,0.00010247621685266495,,,,,
8812752,,,,,-210,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812752,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,STANDBY,,,,,,,,,,,,,
8812752,4800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8812752,,,,0.2123434841632843,,,,,,,,,,,,,,,-85.0,0.7437821626663208,-2.126347064971924,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
8812752,,0.0,-0.20999999344348907,,,,,,,0.0018432838842272758,,,,0.00535917142406106,274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
