,Vcc,airspeed,alt,alt_error,altgps,armed,bat_temp,bat_voltage,battery %,climb,current,differential_pressure,ekf,groundspeed,heading,lat,lon,mode,nav_bearing,nav_pitch,nav_roll,pitch,pitchspeed,pressure,pressure_temperature,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,roll,rollspeed,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8,state,throttle,wp_dist,xacc,xgyro,xmag,yacc,yaw,yawspeed,ygyro,ymag,zacc,zgyro,zmag
3734668,,,,,,,,,,,,,,,,,,,,,,0.01403867918998003,0.0003881503362208605,,,,,,,,,,,-0.034690458327531815,7.779896259307861e-05,,,,,,,,,,,,,,,,-1.5221569538116455,-6.19199126958847e-05,,,,,
3734668,,,,,-220,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3734668,,,,,,0,,,,,,,0,,,,,MANUAL,,,,,,,,,,,,,,,,,,,,,,,,,,CRITICAL,,,,,,,,,,,,,
3734668,4798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3734668,,,,0.22762052714824677,,,,,,,,,,,,,,,-87.0,0.8044589161872864,-1.987564206123352,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3734668,,0.0,-0.2199999988079071,,,,,,,-0.0036986051127314568,,,,0.006150072906166315,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
3734672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,1500,1500,,,,,,,,,,,,,,
3734672,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,1500,1500,1500,1500,0,0,,,,,,,,,,,,,,,,,,,,,,,,
3734675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,-25,0,-4,,,48,0,-1017,-31,0
3734675,,,,,,,,,,,,0.0,,,,,,,,,,,,1031.0,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3734675,,,,,,,32767.0,14819.0,98.0,,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
